2.03934880334551e-07	3.05902320501826e-07	1.6010423746136e-05	9.20376636260392e-05	0.000403023630687325	0.00134430434714855	0.00341559887158337	0.00661056052964152	0.00974567394645061	0.0109442910758609	0.00936193365651385	0.00610022213322062	0.0030278050334394	0.00114475442245816	0.000329684796332474	7.23248723823212e-05	1.2085888927708e-05	3.05902320501826e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931335e-08	6.04251497287557e-08	4.02834331525038e-08	2.68556221016692e-08	1.79037480677795e-08	1.19358320451863e-08	1.19358320451863e-08	1.19358320451863e-08	1.19358320451863e-08	1.19358320451863e-08	1.19358320451863e-08	1.19358320451863e-08	7.95722136345753e-09	5.30481424230504e-09	3.53654282820336e-09	2.35769521880224e-09	1.57179681253483e-09	1.57179681253482e-09	1.57179681253482e-09	1.57179681253482e-09	1.04786454168988e-09	6.9857636112659e-10	4.65717574084393e-10	3.10478382722929e-10	2.06985588481953e-10	1.37990392321302e-10	9.19935948808684e-11	6.13290632539123e-11	4.08860421692749e-11	2.72573614461833e-11	1.81715742974555e-11	1.21143828649704e-11	8.07625524331361e-12	5.38417016220908e-12	3.58944677480605e-12	2.39296451653737e-12	1.59530967769158e-12	1.06353978512772e-12	7.09026523418479e-13	4.72684348945653e-13
2.03934880334551e-07	3.05902320501826e-07	2.83848774336084e-05	0.000163173557597519	0.000714520523709968	0.00238331693978353	0.00605551463656069	0.011719861596206	0.0172781036195044	0.0194031317166742	0.0165977705272075	0.0108150827432686	0.0053679950093627	0.00202953491352145	0.000584498117226906	0.000128224753480933	2.14270703467166e-05	3.05902320501826e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931335e-08	6.04251497287557e-08	4.02834331525038e-08	2.68556221016692e-08	2.68556221016692e-08	1.79037480677795e-08	1.79037480677795e-08	1.79037480677795e-08	1.79037480677795e-08	1.79037480677795e-08	1.79037480677795e-08	1.79037480677795e-08	1.19358320451863e-08	7.95722136345756e-09	5.30481424230504e-09	3.53654282820336e-09	2.35769521880224e-09	2.35769521880223e-09	2.35769521880223e-09	2.35769521880223e-09	1.57179681253482e-09	1.04786454168988e-09	6.9857636112659e-10	4.65717574084393e-10	3.10478382722929e-10	2.06985588481954e-10	1.37990392321302e-10	9.19935948808684e-11	6.13290632539123e-11	4.08860421692749e-11	2.72573614461834e-11	1.81715742974556e-11	1.21143828649704e-11	8.07625524331361e-12	5.38417016220908e-12	3.58944677480604e-12	2.39296451653736e-12	1.59530967769158e-12	1.06353978512772e-12	7.09026523418479e-13
2.03934880334551e-07	3.05902320501826e-07	3.53642312490153e-05	0.000203295132702273	0.000890208847712983	0.00296933363884833	0.00754446167470751	0.0146015742595368	0.0215264925266554	0.0241740285329229	0.0206788772125284	0.0134743258273623	0.00668789278018488	0.00252856268897402	0.000728216164772026	0.000159753017942527	2.66956189084335e-05	3.05902320501826e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931335e-08	6.04251497287557e-08	4.02834331525038e-08	4.02834331525038e-08	4.02834331525038e-08	2.68556221016692e-08	2.68556221016692e-08	2.68556221016692e-08	2.68556221016692e-08	2.68556221016692e-08	2.68556221016692e-08	2.68556221016692e-08	1.79037480677795e-08	1.19358320451863e-08	7.95722136345756e-09	5.30481424230504e-09	3.53654282820338e-09	3.53654282820335e-09	3.53654282820335e-09	3.53654282820335e-09	2.35769521880224e-09	1.57179681253482e-09	1.04786454168988e-09	6.9857636112659e-10	4.65717574084395e-10	3.1047838272293e-10	2.06985588481954e-10	1.37990392321302e-10	9.19935948808684e-11	6.13290632539125e-11	4.0886042169275e-11	2.72573614461834e-11	1.81715742974556e-11	1.21143828649704e-11	8.07625524331358e-12	5.38417016220906e-12	3.58944677480604e-12	2.39296451653736e-12	1.59530967769158e-12	1.06353978512771e-12
2.03934880334551e-07	3.05902320501826e-07	3.09623861040498e-05	0.000177990646749237	0.000779403060172505	0.00259973570329837	0.00660538988320309	0.012784091834693	0.0188470539167964	0.0211650466782738	0.0181049427016845	0.0117971539044887	0.00585543955485635	0.0022138282524235	0.000637573878027099	0.000139868292003702	2.33727704727783e-05	3.05902320501826e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931335e-08	6.04251497287556e-08	6.04251497287557e-08	6.04251497287557e-08	6.04251497287557e-08	4.02834331525038e-08	4.02834331525038e-08	4.02834331525038e-08	4.02834331525038e-08	4.02834331525038e-08	4.02834331525038e-08	4.02834331525038e-08	2.68556221016692e-08	1.79037480677795e-08	1.19358320451863e-08	7.95722136345758e-09	5.30481424230506e-09	5.30481424230502e-09	5.30481424230502e-09	5.30481424230502e-09	3.53654282820335e-09	2.35769521880224e-09	1.57179681253482e-09	1.04786454168989e-09	6.98576361126592e-10	4.65717574084395e-10	3.1047838272293e-10	2.06985588481954e-10	1.37990392321303e-10	9.19935948808687e-11	6.13290632539125e-11	4.0886042169275e-11	2.72573614461834e-11	1.81715742974555e-11	1.21143828649704e-11	8.07625524331358e-12	5.38417016220906e-12	3.58944677480604e-12	2.39296451653735e-12	1.59530967769157e-12
2.03934880334551e-07	3.05902320501826e-07	1.90501159775044e-05	0.000109511665286045	0.000479540518602539	0.0015995300391986	0.00406407448472437	0.00786562221979771	0.0115959591015593	0.0130221421739093	0.0111393630023898	0.00725839246787198	0.00360265524253928	0.00136209414937266	0.000392277787630032	8.60562611451148e-05	1.43804804554059e-05	3.05902320501826e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931335e-08	9.06377245931335e-08	9.06377245931335e-08	9.06377245931335e-08	9.06377245931335e-08	6.04251497287556e-08	6.04251497287557e-08	6.04251497287557e-08	6.04251497287557e-08	6.04251497287557e-08	6.04251497287557e-08	6.04251497287557e-08	4.02834331525038e-08	2.68556221016692e-08	1.79037480677795e-08	1.19358320451864e-08	7.95722136345758e-09	7.95722136345754e-09	7.95722136345754e-09	7.95722136345754e-09	5.30481424230502e-09	3.53654282820335e-09	2.35769521880224e-09	1.57179681253483e-09	1.04786454168989e-09	6.98576361126592e-10	4.65717574084395e-10	3.10478382722931e-10	2.06985588481954e-10	1.37990392321303e-10	9.19935948808687e-11	6.13290632539125e-11	4.08860421692749e-11	2.72573614461833e-11	1.81715742974555e-11	1.21143828649704e-11	8.07625524331358e-12	5.38417016220904e-12	3.58944677480603e-12	2.39296451653735e-12
2.03934880334551e-07	3.05902320501826e-07	8.23671099031767e-06	4.73496296870167e-05	0.000207339244786771	0.000691589839598252	0.00175718651861898	0.00340086417636507	0.00501375235131771	0.00563039205052488	0.00481633360002997	0.00313831585501938	0.00155768238186003	0.000588929530047665	0.000169609401246966	3.72082013987019e-05	6.21769765354502e-06	3.05902320501826e-07	2.03934880334551e-07	1.359565868897e-07	1.359565868897e-07	1.359565868897e-07	1.359565868897e-07	1.359565868897e-07	1.359565868897e-07	9.06377245931337e-08	9.06377245931335e-08	9.06377245931335e-08	9.06377245931335e-08	9.06377245931335e-08	9.06377245931335e-08	9.06377245931335e-08	6.04251497287556e-08	4.02834331525039e-08	2.68556221016693e-08	1.79037480677795e-08	1.19358320451864e-08	1.19358320451863e-08	1.19358320451863e-08	1.19358320451863e-08	7.95722136345753e-09	5.30481424230504e-09	3.53654282820336e-09	2.35769521880224e-09	1.57179681253483e-09	1.04786454168989e-09	6.98576361126595e-10	4.65717574084397e-10	3.10478382722931e-10	2.06985588481954e-10	1.37990392321303e-10	9.19935948808684e-11	6.13290632539123e-11	4.08860421692749e-11	2.72573614461833e-11	1.81715742974555e-11	1.21143828649703e-11	8.07625524331355e-12	5.38417016220904e-12	3.58944677480603e-12
2.03934880334551e-07	3.05902320501826e-07	2.50266680466221e-06	1.43868525398115e-05	6.29985738047087e-05	0.00021013471712663	0.000533908786518934	0.00103332870260457	0.00152339345051562	0.00171075509370751	0.00146340914900905	0.000953555238509003	0.000473290855278376	0.000178942102845199	5.1534625745445e-05	1.13054507571263e-05	1.88920377772695e-06	3.05902320501826e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	1.359565868897e-07	1.359565868897e-07	1.359565868897e-07	1.359565868897e-07	1.359565868897e-07	1.359565868897e-07	1.359565868897e-07	9.06377245931337e-08	6.04251497287558e-08	4.02834331525039e-08	2.68556221016693e-08	1.79037480677795e-08	1.79037480677795e-08	1.79037480677795e-08	1.79037480677795e-08	1.19358320451863e-08	7.95722136345756e-09	5.30481424230504e-09	3.53654282820336e-09	2.35769521880224e-09	1.57179681253484e-09	1.04786454168989e-09	6.98576361126595e-10	4.65717574084397e-10	3.10478382722931e-10	2.06985588481954e-10	1.37990392321302e-10	9.19935948808684e-11	6.13290632539123e-11	4.08860421692749e-11	2.72573614461832e-11	1.81715742974555e-11	1.21143828649703e-11	8.07625524331355e-12	5.38417016220904e-12
2.03934880334551e-07	3.05902320501826e-07	5.34373902797738e-07	3.07190654638993e-06	1.34515684197351e-05	4.48683415207611e-05	0.000114001161264708	0.000220638197084432	0.000325277700624002	0.000365283494571697	0.000312469745029215	0.000203604824016539	0.000101057911913177	3.82080385987017e-05	1.10037656780808e-05	2.4139601135552e-06	4.03386177498143e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931337e-08	6.04251497287558e-08	4.02834331525039e-08	2.68556221016692e-08	2.68556221016692e-08	2.68556221016692e-08	2.68556221016692e-08	1.79037480677795e-08	1.19358320451863e-08	7.95722136345756e-09	5.30481424230504e-09	3.53654282820338e-09	2.35769521880225e-09	1.57179681253484e-09	1.04786454168989e-09	6.98576361126595e-10	4.65717574084395e-10	3.1047838272293e-10	2.06985588481954e-10	1.37990392321302e-10	9.19935948808684e-11	6.13290632539121e-11	4.08860421692747e-11	2.72573614461832e-11	1.81715742974555e-11	1.21143828649703e-11	8.07625524331352e-12
2.03934880334551e-07	3.05902320501826e-07	8.0182658103117e-08	4.60938737921753e-07	2.01840416589085e-06	6.73248238541844e-06	1.7105843098229e-05	3.3128072934293e-05	4.90396080212863e-05	5.59633015440593e-05	5.12938314100418e-05	4.37543571625284e-05	4.6324599068392e-05	6.41259208005167e-05	8.93318126534482e-05	0.000106774345175091	0.000104987700184725	8.40060013552254e-05	5.42391605916195e-05	2.79409358348817e-05	1.13515859191525e-05	3.60010438131704e-06	8.8290489156368e-07	1.61856465149973e-07	2.37688996915755e-08	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931337e-08	6.04251497287556e-08	4.02834331525038e-08	4.02834331525038e-08	4.02834331525038e-08	4.02834331525038e-08	2.68556221016692e-08	1.79037480677795e-08	1.19358320451863e-08	7.95722136345758e-09	5.30481424230506e-09	3.53654282820338e-09	2.35769521880225e-09	1.57179681253484e-09	1.04786454168989e-09	6.98576361126592e-10	4.65717574084395e-10	3.1047838272293e-10	2.06985588481954e-10	1.37990392321302e-10	9.19935948808681e-11	6.13290632539121e-11	4.08860421692747e-11	2.72573614461832e-11	1.81715742974554e-11	1.21143828649703e-11
1.359565868897e-07	2.03934880334551e-07	3.05902320501826e-07	3.05902320501826e-07	5.66431716797872e-08	3.32633944302905e-07	1.4879479327914e-06	5.25194696007908e-06	1.49232578611903e-05	3.46292282866532e-05	7.1564700870036e-05	0.000140336438604538	0.000260774739191756	0.000434943834963236	0.000618755736848079	0.000731498890081685	0.000711257478435016	0.000564893445023748	0.000363149640420458	0.000187124978634366	7.76025784212374e-05	2.84459404729169e-05	1.3672487474136e-05	1.14316821394309e-05	1.06315068611423e-05	8.06923890552493e-06	4.7356654010008e-06	2.11705242160873e-06	7.20915529166165e-07	1.86999013684586e-07	3.69484664336958e-08	5.5610357305338e-09	3.05902320501826e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931335e-08	6.04251497287556e-08	6.04251497287557e-08	6.04251497287557e-08	6.04251497287557e-08	4.02834331525038e-08	2.68556221016692e-08	1.79037480677795e-08	1.19358320451864e-08	7.95722136345758e-09	5.30481424230506e-09	3.53654282820338e-09	2.35769521880224e-09	1.57179681253483e-09	1.04786454168989e-09	6.98576361126592e-10	4.65717574084395e-10	3.10478382722929e-10	2.06985588481953e-10	1.37990392321302e-10	9.19935948808681e-11	6.13290632539121e-11	4.08860421692746e-11	2.72573614461831e-11	1.81715742974554e-11
