2.68556221016692e-08	4.02834331525038e-08	6.04251497287557e-08	6.04251497287557e-08	6.04251497287557e-08	6.04251497287557e-08	6.04251497287557e-08	6.04251497287557e-08	6.04251497287557e-08	6.04251497287557e-08	6.04251497287557e-08	6.04251497287557e-08	6.04251497287558e-08	9.06377245931337e-08	1.359565868897e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931337e-08	6.04251497287558e-08	4.02834331525039e-08	2.68556221016692e-08	1.79037480677795e-08	1.19358320451863e-08	7.95722136345756e-09	5.30481424230504e-09	3.53654282820335e-09	2.35769521880224e-09	1.57179681253482e-09	1.04786454168988e-09	6.9857636112659e-10	4.65717574084393e-10	3.10478382722929e-10	2.06985588481954e-10	1.37990392321302e-10	1.37990392321301e-10	1.37990392321301e-10	1.37990392321301e-10	1.37990392321301e-10	1.37990392321301e-10	1.37990392321301e-10	9.19935948808674e-11
4.02834331525039e-08	6.04251497287556e-08	9.06377245931335e-08	9.06377245931335e-08	9.06377245931335e-08	9.06377245931335e-08	9.06377245931335e-08	9.06377245931335e-08	9.06377245931335e-08	9.06377245931335e-08	9.06377245931335e-08	9.06377245931335e-08	9.06377245931337e-08	1.359565868897e-07	2.03934880334551e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931337e-08	6.04251497287556e-08	4.02834331525038e-08	2.68556221016692e-08	1.79037480677795e-08	1.19358320451863e-08	7.95722136345753e-09	5.30481424230502e-09	3.53654282820335e-09	2.35769521880224e-09	1.57179681253482e-09	1.04786454168988e-09	6.9857636112659e-10	4.65717574084395e-10	3.1047838272293e-10	2.06985588481954e-10	2.06985588481952e-10	2.06985588481952e-10	2.06985588481952e-10	2.06985588481952e-10	2.06985588481952e-10	2.06985588481952e-10	1.37990392321301e-10
6.04251497287558e-08	9.06377245931337e-08	1.359565868897e-07	1.359565868897e-07	1.359565868897e-07	1.359565868897e-07	1.359565868897e-07	1.359565868897e-07	1.359565868897e-07	1.359565868897e-07	1.359565868897e-07	1.359565868897e-07	1.359565868897e-07	2.03934880334551e-07	3.05902320501826e-07	1.70479566214442e-08	6.74892760405442e-08	2.29901112884981e-07	6.7389346352039e-07	1.69975090286438e-06	3.68912340783589e-06	6.8897736228231e-06	1.10721150002962e-05	1.53108777748597e-05	1.82185352601788e-05	1.86539449880486e-05	1.64350788526086e-05	1.2459963174978e-05	8.12840981781293e-06	4.56287205303774e-06	2.20401657586056e-06	9.16083979264032e-07	3.27642013454151e-07	1.00834175238311e-07	2.67029830997585e-08	3.05902320501826e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931335e-08	6.04251497287557e-08	4.02834331525038e-08	2.68556221016692e-08	1.79037480677795e-08	1.19358320451863e-08	7.95722136345754e-09	5.30481424230502e-09	3.53654282820335e-09	2.35769521880224e-09	1.57179681253482e-09	1.04786454168989e-09	6.98576361126592e-10	4.65717574084395e-10	3.1047838272293e-10	3.10478382722928e-10	3.10478382722928e-10	3.10478382722928e-10	3.10478382722928e-10	3.10478382722928e-10	3.10478382722928e-10	2.06985588481952e-10
9.06377245931337e-08	1.359565868897e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	2.03934880334551e-07	3.05902320501826e-07	1.07356369757063e-07	4.25001296878676e-07	1.44775995331865e-06	4.24372008053798e-06	1.07038685324478e-05	2.32315758096713e-05	4.33870815733927e-05	6.97246067877328e-05	9.64174353679106e-05	0.000114727873331376	0.000117469785971054	0.000103496884786048	7.84643252839889e-05	5.11871650846649e-05	2.87338471206524e-05	1.38793888160855e-05	5.76887028693414e-06	2.06326528893718e-06	6.34984663640913e-07	1.68157122342058e-07	3.05902320501826e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931335e-08	6.04251497287557e-08	4.02834331525038e-08	2.68556221016692e-08	1.79037480677795e-08	1.19358320451863e-08	7.95722136345753e-09	7.95722136345754e-09	5.30481424230502e-09	3.53654282820335e-09	2.35769521880224e-09	1.57179681253483e-09	1.04786454168989e-09	6.98576361126592e-10	4.65717574084395e-10	4.65717574084392e-10	4.65717574084392e-10	4.65717574084392e-10	4.65717574084392e-10	4.65717574084392e-10	4.65717574084392e-10	3.10478382722928e-10
1.359565868897e-07	2.03934880334551e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	3.05902320501826e-07	5.19374302237685e-07	2.05609366743654e-06	7.00404938490447e-06	2.0530492608022e-05	5.17837391750871e-05	0.000112390941528051	0.000209900309309106	0.000337317376520112	0.000466453349075367	0.000555036550635383	0.000568301520075501	0.000500702682487929	0.000379598847158682	0.00024763596430778	0.000139010119592007	6.71464385220203e-05	2.79089446369716e-05	9.9817735286497e-06	3.0719622632213e-06	8.13519386696264e-07	3.05902320501826e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931335e-08	6.04251497287557e-08	4.02834331525038e-08	2.68556221016692e-08	1.79037480677795e-08	1.19358320451863e-08	1.19358320451863e-08	1.19358320451863e-08	7.95722136345753e-09	5.30481424230504e-09	3.53654282820336e-09	2.35769521880224e-09	1.57179681253483e-09	1.04786454168989e-09	6.98576361126595e-10	6.98576361126588e-10	6.98576361126588e-10	6.98576361126588e-10	6.98576361126588e-10	6.98576361126588e-10	6.98576361126588e-10	4.65717574084392e-10
2.03934880334551e-07	3.05902320501826e-07	4.73399867480079e-08	1.90330844175257e-07	6.69192753642164e-07	2.00583834981445e-06	5.18831193581366e-06	1.15941572652064e-05	2.24187910704291e-05	3.75878528030307e-05	5.47916233164436e-05	6.96733770480079e-05	7.7592050111232e-05	7.60023169843824e-05	6.5751175368183e-05	5.23405843985253e-05	4.19594807863232e-05	4.67773465020346e-05	8.74206949214109e-05	0.000197723500985731	0.000419907656850426	0.000780922262015295	0.00125393979761069	0.00173370226397751	0.00206288384563491	0.00211216874729211	0.00186092860968562	0.00141082997872355	0.000920372242620341	0.000516649735725797	0.000249558735861449	0.00010372733232226	3.70985987983291e-05	1.14173593700308e-05	3.02355380585259e-06	3.05902320501826e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931335e-08	6.04251497287557e-08	4.02834331525038e-08	2.68556221016692e-08	1.79037480677795e-08	1.79037480677795e-08	1.79037480677795e-08	1.79037480677795e-08	1.19358320451863e-08	7.95722136345756e-09	5.30481424230504e-09	3.53654282820336e-09	2.35769521880224e-09	1.57179681253484e-09	1.04786454168989e-09	1.04786454168988e-09	1.04786454168988e-09	1.04786454168988e-09	1.04786454168988e-09	1.04786454168988e-09	1.04786454168988e-09	6.98576361126587e-10
2.03934880334551e-07	3.05902320501826e-07	2.53173443878459e-07	1.01788611713483e-06	3.58678839336973e-06	1.07610383579554e-05	2.78709091907369e-05	6.23956368233931e-05	0.000120953126740532	0.000203486285382369	0.00029797579634832	0.000381162059433742	0.000427665958983902	0.000422704315227402	0.000369510111587537	0.0002920270984784	0.000219136005072004	0.000194939637211161	0.000283149083921343	0.000580696966190707	0.00120576376596991	0.00223225539045054	0.00358114110747871	0.00495039853402691	0.00589013938310937	0.00603080881989701	0.00531345077749067	0.00402829834972671	0.00262790984172039	0.00147517369860112	0.000712557189024366	0.000296169381085422	0.000105926459297166	3.25996261790123e-05	8.63305783836939e-06	3.05902320501826e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931335e-08	6.04251497287557e-08	4.02834331525038e-08	2.68556221016692e-08	2.68556221016692e-08	2.68556221016692e-08	2.68556221016692e-08	2.68556221016692e-08	1.79037480677795e-08	1.19358320451863e-08	7.95722136345756e-09	5.30481424230504e-09	3.53654282820338e-09	2.35769521880225e-09	1.57179681253484e-09	1.57179681253482e-09	1.57179681253482e-09	1.57179681253482e-09	1.57179681253482e-09	1.57179681253482e-09	1.57179681253482e-09	1.04786454168988e-09
2.03934880334551e-07	3.05902320501826e-07	1.04017238791179e-06	4.18202247780253e-06	1.4773677986409e-05	4.43704823453222e-05	0.000115088339516869	0.000258187435067983	0.000501917365198396	0.000847673364103772	0.00124771670065135	0.00160683589719578	0.00181838093832013	0.00181634352562989	0.0016079145189203	0.0012773378928707	0.000934177591264248	0.000715758184650017	0.000784442162825461	0.00135642144115826	0.00268226236337161	0.00491168731269495	0.00786088807732939	0.0108606423012462	0.0129207515912213	0.0132288711246436	0.0116552541890965	0.00883621027665502	0.00576440604294711	0.00323584167447923	0.00156301746016844	0.000649657207778122	0.000232353147123509	7.15083444495543e-05	1.89368942505385e-05	3.05902320501826e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931335e-08	6.04251497287557e-08	4.02834331525038e-08	4.02834331525038e-08	4.02834331525038e-08	4.02834331525038e-08	4.02834331525038e-08	4.02834331525038e-08	2.68556221016692e-08	1.79037480677795e-08	1.19358320451863e-08	7.95722136345758e-09	5.30481424230506e-09	3.53654282820338e-09	2.35769521880225e-09	2.35769521880223e-09	2.35769521880223e-09	2.35769521880223e-09	2.35769521880223e-09	2.35769521880223e-09	2.35769521880223e-09	1.57179681253482e-09
3.05902320501826e-07	3.05902320501826e-07	3.28314184952167e-06	1.32578042631532e-05	4.69877732559171e-05	0.00014135780025037	0.000367453991917981	0.000826701379633464	0.00161306947687838	0.0027373136498205	0.00405374196414268	0.00526035015023477	0.00600825700025963	0.00606749928733086	0.00543894425535146	0.00436063393421659	0.00316876577562507	0.00223468729552252	0.00191494417191855	0.00259190800248373	0.0046619042308849	0.00833622774667015	0.013269240905048	0.0183094299237942	0.0217758887628637	0.0222932456620423	0.019641105455562	0.0148904636627073	0.00971394908000022	0.00545291241155586	0.00263393520617868	0.00109477663245689	0.000391552333912554	0.00012050303389505	3.19117052325191e-05	3.05902320501826e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931335e-08	6.04251497287556e-08	6.04251497287557e-08	6.04251497287557e-08	6.04251497287557e-08	6.04251497287557e-08	6.04251497287557e-08	6.04251497287557e-08	4.02834331525038e-08	2.68556221016692e-08	1.79037480677795e-08	1.19358320451864e-08	7.95722136345758e-09	5.30481424230506e-09	3.53654282820338e-09	3.53654282820335e-09	3.53654282820335e-09	3.53654282820335e-09	3.53654282820335e-09	3.53654282820335e-09	3.53654282820335e-09	2.35769521880224e-09
2.00331892531403e-06	4.9392657528512e-06	1.8440033322555e-05	5.14566745406827e-05	0.000145046372243222	0.000387303055014435	0.000950755202485992	0.00208688667390773	0.00403769320277746	0.00685071282957287	0.01019141650253	0.0133269775660906	0.015378268707396	0.0157256334376344	0.014306142982485	0.0116399757414666	0.00853473897414583	0.00583604153645127	0.0042383588436585	0.00430541616741731	0.00650028738621777	0.0109989884716604	0.017262110005515	0.0237337708652596	0.0282012789431482	0.0288634630561698	0.0254282177993928	0.0192774811297657	0.0125757598334657	0.00705938607623924	0.00340991457717341	0.00141730699715258	0.000506906930740995	0.000156004236895597	4.13131608551216e-05	3.05902320501826e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931335e-08	9.06377245931335e-08	9.06377245931335e-08	9.06377245931335e-08	9.06377245931335e-08	9.06377245931335e-08	9.06377245931335e-08	9.06377245931335e-08	6.04251497287556e-08	4.02834331525039e-08	2.68556221016693e-08	1.79037480677795e-08	1.19358320451864e-08	7.95722136345758e-09	5.30481424230504e-09	5.30481424230502e-09	5.30481424230502e-09	5.30481424230502e-09	5.30481424230502e-09	5.30481424230502e-09	5.30481424230502e-09	3.53654282820335e-09
