3.05902320501826e-07	8.49877339515744e-07	1.95911442452731e-05	0.000207196571267009	0.00135536871821614	0.00545741037428351	0.0133787453484998	0.0197642408799258	0.0178855816163962	0.0114306104723119	0.00775497519288624	0.00639421620090185	0.00602620803196991	0.010176201515911	0.0187474326617863	0.0226079699559423	0.0162931518633451	0.00703361764241292	0.00194992526204071	0.000487173646693611	0.000243816706095968	0.000335399331578139	0.000712980416936062	0.00117811945087772	0.00118959306296883	0.000699037456155361	0.000237066996690378	4.70237889236588e-05	7.93758154335944e-06	5.58194590574211e-06	6.54531109524534e-06	4.41808642883618e-06	1.71671169779857e-06	3.83989872309623e-07	4.94426133956048e-08	3.66473276521184e-09	3.05902320501826e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931335e-08	6.04251497287557e-08	4.02834331525038e-08	2.68556221016692e-08	1.79037480677795e-08	1.19358320451863e-08	7.95722136345754e-09	5.30481424230502e-09	3.53654282820335e-09	2.35769521880223e-09	1.57179681253482e-09	1.04786454168988e-09	6.98576361126588e-10	4.65717574084392e-10	3.10478382722928e-10	2.06985588481952e-10	1.37990392321301e-10	9.19935948808675e-11	6.13290632539117e-11	4.08860421692744e-11	2.7257361446183e-11
3.05902320501826e-07	2.86794936078829e-06	4.92615053970388e-05	0.000456676958431336	0.00256530417263131	0.00884475179445108	0.0188812699888954	0.0251131425667571	0.0218866788133137	0.0162564032103334	0.0154105918648418	0.0149643766888939	0.0130942510916892	0.0175897628990169	0.0289072170898591	0.033094510619764	0.0234162282014502	0.0109114134961428	0.00442890004297629	0.00244134267367348	0.00191656617689437	0.00206555424103749	0.00327867132887437	0.00495861074405439	0.00491535095333969	0.00287844862325129	0.000977208338853405	0.000200906435561081	5.78875063886293e-05	7.42285740609574e-05	8.70215575154344e-05	5.87395704620388e-05	2.28241138692275e-05	5.10524194683578e-06	6.57351982619206e-07	4.87235439944547e-08	3.05902320501826e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931335e-08	6.04251497287557e-08	4.02834331525038e-08	2.68556221016692e-08	1.79037480677795e-08	1.19358320451863e-08	7.95722136345754e-09	5.30481424230502e-09	3.53654282820335e-09	2.35769521880223e-09	1.57179681253482e-09	1.04786454168988e-09	6.98576361126588e-10	4.65717574084392e-10	3.10478382722928e-10	2.06985588481952e-10	1.37990392321301e-10	9.19935948808675e-11	6.13290632539117e-11	4.08860421692744e-11	2.7257361446183e-11
3.05902320501826e-07	5.83597246510181e-06	9.13090723415024e-05	0.00079752131940945	0.00410721668108554	0.0126100579348055	0.0234341038399028	0.0270413173609546	0.0215911335171684	0.0181928426549974	0.0219957983185999	0.0238209954878636	0.0202465087949924	0.0217405231295718	0.0306751972974884	0.0336308037796275	0.0255960076862657	0.017165949400498	0.0136523678690936	0.0120953350547454	0.0105992332659962	0.00942183082595756	0.0104870281630241	0.0132952412980981	0.012574671008292	0.00728670516850703	0.00248079072738122	0.000566160971737083	0.000346810983527349	0.000595160454021083	0.000697669821178293	0.000470927282737635	0.000182985640527896	4.09297803649299e-05	5.27012677386056e-06	3.90626727403205e-07	3.05902320501826e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931335e-08	6.04251497287557e-08	4.02834331525038e-08	2.68556221016692e-08	1.79037480677795e-08	1.19358320451863e-08	7.95722136345754e-09	5.30481424230502e-09	3.53654282820335e-09	2.35769521880223e-09	1.57179681253482e-09	1.04786454168988e-09	6.98576361126588e-10	4.65717574084392e-10	3.10478382722928e-10	2.06985588481952e-10	1.37990392321301e-10	9.19935948808675e-11	6.13290632539117e-11	4.08860421692744e-11	2.7257361446183e-11
3.05902320501826e-07	7.16112930998281e-06	0.000113222667647972	0.000983022715180817	0.00499142045976005	0.0149125487620048	0.0264727040276694	0.0285896697901342	0.0212250625803511	0.0179885811387265	0.0240806818854732	0.0288899276482062	0.0257016621711804	0.0230254442027208	0.0266831106509184	0.0301418892562813	0.0316468528763186	0.0369093358301564	0.0432400448584689	0.0446390815024106	0.0404781011536459	0.0325368467376227	0.0266856404239886	0.0255887832828541	0.0216572434792732	0.0121699751793766	0.00417697490423488	0.00121596968158136	0.00151070730257338	0.00288965901858502	0.00339171744433947	0.00229375377714543	0.000893535471647532	0.00020054316609833	2.59393155162314e-05	1.9343129100656e-06	3.05902320501826e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931335e-08	6.04251497287557e-08	4.02834331525038e-08	2.68556221016692e-08	1.79037480677795e-08	1.19358320451863e-08	7.95722136345754e-09	5.30481424230502e-09	3.53654282820335e-09	2.35769521880223e-09	1.57179681253482e-09	1.04786454168988e-09	6.98576361126588e-10	4.65717574084392e-10	3.10478382722928e-10	2.06985588481952e-10	1.37990392321301e-10	9.19935948808675e-11	6.13290632539117e-11	4.08860421692744e-11	2.7257361446183e-11
3.12426402298566e-08	5.64136020212747e-06	9.58306509418248e-05	0.000850217788817393	0.00447760615637452	0.0140012641536576	0.0261587558537904	0.0298868352755857	0.0233031836117716	0.0189696002640478	0.0240481618808775	0.0311105174972998	0.0313767173051923	0.0287257096204707	0.0319549589644947	0.0419012911919623	0.0584422808647043	0.0836249954027845	0.1079997760508	0.117901237290439	0.109230517909488	0.0859454800034388	0.0617819175758301	0.046314257180798	0.0327348971626253	0.0171099867931585	0.00595330033253393	0.00238277821522001	0.00432741710047138	0.0085281019410962	0.0100394751013535	0.00682335993685452	0.00267596168420628	0.000605961402246321	7.93033862506698e-05	6.00527649836004e-06	3.05902320501826e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931335e-08	6.04251497287557e-08	4.02834331525038e-08	2.68556221016692e-08	1.79037480677795e-08	1.19358320451863e-08	7.95722136345754e-09	5.30481424230502e-09	3.53654282820335e-09	2.35769521880223e-09	1.57179681253482e-09	1.04786454168988e-09	6.98576361126588e-10	4.65717574084392e-10	3.10478382722928e-10	2.06985588481952e-10	1.37990392321301e-10	9.19935948808675e-11	6.13290632539117e-11	4.08860421692744e-11	2.7257361446183e-11
3.389260394812e-07	6.08059002202051e-06	7.98505210915712e-05	0.00063509282252392	0.00336399734394049	0.0112136599634098	0.0230173468065927	0.0297919834990109	0.0272867848392986	0.0234674398514131	0.0252449760100264	0.0312667416136961	0.0363658556004843	0.0416510418889794	0.0561306905317753	0.081698317285286	0.114419650208537	0.157862979662085	0.203816570951835	0.227371671845587	0.215007536832677	0.174956004237031	0.129719846911486	0.092287989758627	0.0583591297078423	0.0283809838194151	0.0100072191190306	0.00444275716270995	0.00800319484851629	0.0156784580465096	0.0186482308018028	0.0128927673307481	0.00517162103022307	0.00120549932670229	0.000163636034413285	1.29656112989531e-05	3.05902320501826e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931335e-08	6.04251497287557e-08	4.02834331525038e-08	2.68556221016692e-08	1.79037480677795e-08	1.19358320451863e-08	7.95722136345754e-09	5.30481424230502e-09	3.53654282820335e-09	2.35769521880223e-09	1.57179681253482e-09	1.04786454168988e-09	6.98576361126588e-10	4.65717574084392e-10	3.10478382722928e-10	2.06985588481952e-10	1.37990392321301e-10	9.19935948808675e-11	6.13290632539117e-11	4.08860421692744e-11	2.7257361446183e-11
2.2171173062675e-06	2.49467736611446e-05	0.000183887090435413	0.000895755663106746	0.00337113019380934	0.00994673774154244	0.0210281415791763	0.0305540423657005	0.0329488451197862	0.0305087613222705	0.0278366605941213	0.0297228339254161	0.0383705035129254	0.0557907690922524	0.0902191948404771	0.138706737821597	0.186339553420798	0.238322109081248	0.297053115688073	0.333170961116594	0.324881715123768	0.283376094939908	0.230612092376031	0.172433152500276	0.108386831841879	0.0526217375605646	0.0197675283028149	0.00838352018134364	0.0106194001940425	0.0194454888538529	0.0237539028212257	0.0172303513429054	0.00733623003316556	0.00183414166495793	0.000269535547158468	2.32965284328761e-05	3.05902320501826e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931335e-08	6.04251497287557e-08	4.02834331525038e-08	2.68556221016692e-08	1.79037480677795e-08	1.19358320451863e-08	7.95722136345754e-09	5.30481424230502e-09	3.53654282820335e-09	2.35769521880223e-09	1.57179681253482e-09	1.04786454168988e-09	6.98576361126588e-10	4.65717574084392e-10	3.10478382722928e-10	2.06985588481952e-10	1.37990392321301e-10	9.19935948808675e-11	6.13290632539117e-11	4.08860421692744e-11	2.7257361446183e-11
8.74578775554272e-06	9.60005865891792e-05	0.000627945842188594	0.0024972886633282	0.00676819155069207	0.0148413495485496	0.0278889057536681	0.0408245115673544	0.0450522868454461	0.0405203551201842	0.0338995257419273	0.0336504657872448	0.045705263324862	0.0743829058747585	0.12815726847195	0.197975809779637	0.255024227392689	0.302155594335949	0.358414487391087	0.404220860105456	0.41430878715839	0.391927315953069	0.344808024715548	0.270792337466076	0.177435648775785	0.0930431155430557	0.0406165276161449	0.0179147403292607	0.0135491864118923	0.0196973256071673	0.0248322262930737	0.0195553638927507	0.00912540156281806	0.00250281786723281	0.000402036890466297	3.77345842614141e-05	3.05902320501826e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931335e-08	6.04251497287557e-08	4.02834331525038e-08	2.68556221016692e-08	1.79037480677795e-08	1.19358320451863e-08	7.95722136345754e-09	5.30481424230502e-09	3.53654282820335e-09	2.35769521880223e-09	1.57179681253482e-09	1.04786454168988e-09	6.98576361126588e-10	4.65717574084392e-10	3.10478382722928e-10	2.06985588481952e-10	1.37990392321301e-10	9.19935948808675e-11	6.13290632539117e-11	4.08860421692744e-11	2.7257361446183e-11
2.0803467157027e-05	0.000228171400693149	0.00146542124290503	0.00560457104937091	0.0137893052033567	0.0259725780085363	0.0435649156408923	0.0611161658991087	0.0656720881553634	0.0583383801399448	0.0518862832592489	0.0554142946529292	0.0751602896313217	0.118203933959888	0.190179117519818	0.272899026857902	0.328585478982497	0.362007054014014	0.409442485292936	0.466127331950153	0.502721514949416	0.500939532204181	0.452206523616701	0.363176264138766	0.253070414513115	0.149790581383133	0.0774682959599647	0.0376502587596406	0.0207862510489808	0.0201557829975412	0.024071433579468	0.0199788926019163	0.00993150579094195	0.00288475430243582	0.00048626243798469	4.74849696671534e-05	3.05902320501826e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931335e-08	6.04251497287557e-08	4.02834331525038e-08	2.68556221016692e-08	1.79037480677795e-08	1.19358320451863e-08	7.95722136345754e-09	5.30481424230502e-09	3.53654282820335e-09	2.35769521880223e-09	1.57179681253482e-09	1.04786454168988e-09	6.98576361126588e-10	4.65717574084392e-10	3.10478382722928e-10	2.06985588481952e-10	1.37990392321301e-10	9.19935948808675e-11	6.13290632539117e-11	4.08860421692744e-11	2.7257361446183e-11
2.98400149187063e-05	0.000327713520155468	0.00209476805760364	0.00791688454672186	0.0187948103909501	0.0329336145554301	0.0517172888654517	0.0721313775070285	0.081995588105822	0.0826741822585109	0.0857075632817626	0.0968484681403203	0.12687740958941	0.189794562215117	0.28334664503261	0.375265445824126	0.428396691683347	0.456313203798977	0.499139038033412	0.559635838028921	0.608638297243131	0.606921979554731	0.537736822072056	0.428604358603349	0.311152513612567	0.2036850224714	0.121576877929003	0.0671811076779815	0.0352652627129255	0.0227993254578958	0.0205437356818451	0.0160041839548223	0.00796711257799157	0.0023474311583141	0.000401121553281217	3.96802249397682e-05	3.05902320501826e-07	2.03934880334551e-07	1.359565868897e-07	9.06377245931335e-08	6.04251497287557e-08	4.02834331525038e-08	2.68556221016692e-08	1.79037480677795e-08	1.19358320451863e-08	7.95722136345758e-09	5.30481424230506e-09	3.53654282820338e-09	2.35769521880225e-09	1.57179681253484e-09	1.04786454168989e-09	6.98576361126592e-10	4.65717574084395e-10	3.1047838272293e-10	2.06985588481954e-10	1.37990392321302e-10	9.19935948808681e-11	6.13290632539121e-11	4.08860421692747e-11	2.72573614461832e-11
